lag,logamp,logtau
538.6157865152095,0.2508316649112541,5.635598369018147
173.0563902827567,-0.046539927985778884,5.137864798296349
176.57653391232859,0.12266387807210899,5.414604688784776
534.9600016760647,0.3496144337869751,5.81496127007404
559.2512894172241,0.16109738391375794,5.420707685728741
582.0370921081759,1.2767806561977726,7.7129614694612005
536.9563836369872,0.12474764514838554,5.334652971601343
172.01342105201041,-0.02622050654675212,5.092186238160038
175.1442536974215,-0.07120658051414908,4.928084249053161
178.98052731783656,-0.04246634269701832,5.128720882901322
531.5293420426661,-0.2455661671419771,4.808992585329329
562.2780154913188,0.33452797278511204,5.81530253460823
551.7671899931959,0.33222704374770395,5.698310765369704
563.0015388652249,0.001190633468987068,5.082733791901715
561.8774763430738,0.16626445345903962,5.299540130043397
560.6349099266689,0.313299070947326,5.73300682839056
560.9853784152012,-0.005729775202676146,5.129647685751579
563.3875163254035,-0.02909681647803941,5.169788693514788
170.25472800577498,0.8483107507232781,6.801320935876085
553.5789387062199,0.0129208558698104,5.092065747771918
175.7318349521712,-0.038601352501155484,5.212775922453914
176.26819443669396,0.6212223985086394,6.527418918558537
565.2619616358227,0.22032283438522637,5.462243109229938
561.2875822925521,0.12027952411694098,5.2016621234846605
552.9874285127403,0.14012488627834196,5.345188813023959
557.4220199041866,0.36340928052386334,5.691246365685796
173.16678713719412,0.1721814735302587,5.2778562302365035
552.7186364454062,0.20217481832156525,5.3778598556135915
558.8066250604704,0.36578489013359294,5.76287517630367
173.75520707833866,0.1346745874972357,5.46752045255503
558.9259556823033,0.08470307065014215,5.181571147965833
175.6734384297861,0.41655667329489576,5.887681437922949
585.4096440134634,0.2511392893945401,5.512951456055975
554.2124130606944,0.2795213052630383,5.641163054950286
173.17190697493916,0.18466907360118645,5.327632179232433
173.41403322094664,-0.015634201073924547,5.17158577991104
534.866106899106,0.10235388906688092,5.213884784865742
175.2109212109096,0.12959483898124868,5.4986773535434885
560.9980095571807,0.37224471455458263,6.14014091283504
180.14282113076564,0.28504419186980545,5.70897215151689
179.42944031848398,0.22702734194635998,5.770286368398524
531.1623275719055,0.6190604448717976,6.347420710112145
585.2998039953131,0.08048741974281648,5.309151096943705
553.8073994725222,0.7591309231600483,6.849019502500729
177.27704600165222,0.14891323926080724,5.483109657433101
562.258485641069,0.18684682121087182,5.324592349106608
175.86601637671404,-0.15595174438130222,4.899615581226079
560.7871322311339,0.35633563397502144,6.000870861261628
558.7749765579721,0.7128552968704007,6.589614902604706
565.0346888819018,-0.0013401588207649917,4.883393195375209
172.4126977984507,0.094492630152468,5.293440517391394
562.5891373330649,-0.020951484265279707,5.107104599534033
556.5862065333104,0.2674277354637542,5.59877518662168
175.96227844443467,0.31257386341605775,5.836481252620985
528.0632559716717,0.047804535157427,5.115941963486327
542.5754549027693,-0.005221098262394919,4.902818027941906
555.7994501680399,0.11032214971079402,5.281901124113957
539.7249316131247,0.27406587260956217,5.531704381379531
550.9873923462653,0.025909269447678573,5.2144331849939265
583.5132484026497,0.18151276472619737,5.259160858847432
179.02558723883925,0.15939795961744418,5.418203051365999
562.7663476817602,0.6464997211064631,6.260834156002677
564.2322010821449,0.149709611100044,5.3260985944744625
177.06514465879008,-0.05871750443695378,5.04904128030436
171.3715756027998,0.14513915029655466,5.474864951419502
531.6224496032837,0.3653386710215707,5.837628418074855
176.43919482433265,0.20107478880505747,5.567743841189948
173.42741577797742,1.1890702397707014,7.6213925897338894
562.8506221649818,0.0840340293781261,5.199448440756701
173.41438187955674,0.10683207745169376,5.27272735951699
564.1110516086201,0.510549362675002,6.321010113595725
558.7457390605739,0.6364691000561482,6.548759375333926
556.4826974620987,-0.06523805572230923,5.013896386066262
174.3374052799857,-0.1477255775747499,5.02983899093047
556.3677049570554,0.36041638159430467,5.96527452678841
175.9206144003221,0.0007314439968422182,5.310531822205958
537.0215106384466,0.09244351213781399,5.2090244574097975
173.48768949680525,-0.011085800485792663,5.0741780380685455
173.465904247631,0.18019227742627097,5.3979338649477215
563.4197628235879,0.16690013514201452,5.657781282337986
552.8477210747124,0.3852945879978118,5.989026255912393
565.0195185222561,0.06598243035247653,5.297127188496901
561.0258295550914,0.5186127495769031,6.215211555889053
178.81818519805682,-0.037698059565267616,5.186099251236275
556.1861801295278,0.4173901287332573,5.865678613577305
561.4920721420366,-0.0029136803088817276,4.821204142428563
559.592308646995,-0.04997830126891456,5.084974397049018
563.4223390006304,0.9757519780835584,7.120810026080074
174.77976053365413,0.21564985281336235,5.720595708360335
175.04461756438099,0.08394425470843991,5.266417275379891
583.1907921246124,0.1542410150214255,5.415070592169028
540.3465392923581,0.0782526227939484,5.317188185546067
561.2734623433977,0.24118292385348594,5.469799696735579
171.91884223193293,0.3449610133894807,5.710018748560895
178.26211132471298,0.17886208174512563,5.456127355412772
173.77337589989813,0.026346212895819177,5.345922411162229
553.7486942114618,0.36293816490978315,5.804476369507007
557.5641546695989,0.32195406798772686,5.641694143997633
540.904654770715,0.277252126350237,5.539032045451359
180.5117877919496,0.7852258812750066,6.734793356347958
549.9531442952953,0.06717745697168787,5.161492682105916
173.33977570664527,-0.062203747549135824,5.2102378354073835
544.3829142393196,0.0050735103008532345,5.132792377872749
531.5919480632335,0.35534986337630947,5.833427891537899
177.7131958526047,-0.1371213957210271,4.75797898120275
581.7978738886816,2.9999756649755067,9.963896866500054
584.6799471431018,0.14781979027459413,5.334062412777184
570.277896161691,-0.15978941719434592,4.779861498555736
534.2792514449337,0.13575242263010856,5.5044991612402345
553.8246179302644,0.2784350978140364,5.63040818453875
580.7765856085167,0.4227798046563427,6.004250597914559
556.3728051723571,0.08994247207038475,5.277795568185185
557.0113344257712,0.3258040950998986,5.849174449199102
559.3897206309991,-0.03335262188863586,5.105241200951287
530.3219272877045,0.32278601200651025,5.562665675898533
559.6069897117924,0.18902165608947286,5.639360517814353
165.71523424063145,0.48808269309108554,5.8672851877907775
562.6174617399263,0.17444904144503437,5.515228954739607
561.9277029460279,0.16032009401249825,5.4255301775810105
539.4395138096202,0.04579599021779135,5.293062946475392
559.2227190435342,0.5778746454947503,6.466025430241303
172.4404959310491,-0.13731166646272808,4.75218707509462
566.0311312323902,0.35837139869740087,5.621446934010756
560.7206539652823,0.24026632874494136,5.636269969030829
559.7488958403981,0.10675689068373351,5.379195606495512
558.5659283973657,-0.11467782503462909,4.83025784411029
169.41379724674462,-0.16489845552785898,4.719123330043447
561.1792141967574,-0.02333192947518592,5.120724340661688
561.1930502080423,0.029992362071997958,5.080989118482452
555.7552621285741,0.37661090207480874,5.99090703556176
174.25682856641208,-0.015571133776824508,5.082855310659769
554.0091194571378,0.46094795073157924,6.104404987007111
175.06868196557082,-0.07816215658300896,4.9593385296688774
177.06807411982945,0.004227461834082957,5.085939243199472
540.4648735619779,0.1335958231603318,5.486238520779191
543.841441834275,0.29311345382707077,5.536105243415625
554.1378906369366,0.5951606209312432,6.405212953930103
544.0358872894301,0.09769150647764246,5.295337892506314
541.5334500443591,0.20783652528005625,5.414318572665282
558.5259705472433,0.20875622271030436,5.510012002091525
531.2007739951605,0.42077724926114146,5.989573640025072
173.75576163025147,0.061095351746317306,5.372286339334826
174.59867567451604,0.006024523594661657,5.3332435881726346
537.9090178027415,-0.01629686983896883,5.0820071399864295
584.2365512936037,0.14932516096372073,5.460829882532602
532.6757619865575,0.13305240520083017,5.338501098662835
530.6823388930733,-0.02548215966444567,5.036652918204068
558.8511002138573,0.24174738541999652,5.730531510124899
565.2795294761454,0.2212485251057792,5.628009869029164
176.88995089751685,0.010506762925757585,5.305911710295435
176.35500259635964,0.09233964192232125,5.103319613496247
553.0599992057141,0.4093325502305072,5.8120000456288645
175.0902467172605,0.15614912552741012,5.4531781322848
174.7716872783548,0.314853303568184,5.777626205698352
177.47683407597356,2.366284207998399,9.975350101977632
541.8002524102042,0.15767305312542224,5.258497230458819
554.2438173605195,0.11047219155922972,5.212848688611142
565.6350371685877,-0.03994471248266129,4.9054560044996665
179.54886413062772,0.07797732498238785,5.363965008117902
174.52993463954596,0.7301413373656513,6.746957019962608
171.0594156551195,-0.04517055874856024,5.351765132773867
526.4427874092304,0.23363263283093239,5.8297849174697856
560.9131674679974,0.15205178591055502,5.449115451196756
174.84572746956124,0.4340096227976602,6.07159849293696
174.47222622450508,-0.06805392921331621,4.973742816684229
534.2043332454086,0.18239582198844317,5.510470461794933
563.519323752105,0.48564783629425023,6.119799729145219
176.1388015228878,-0.023465471401104,5.1107383375259285
176.81870280854693,2.3872980000205914,9.977537188671896
174.05047740483738,0.5033286423118655,6.15512923405976
532.0537900025788,0.29339830152907576,5.724546188581252
553.3854962399638,0.3169556623737686,5.585424265001988
561.8306441384202,0.22581818534587628,5.630682284524534
553.8885813721748,0.10586012332798322,5.1952300493181856
173.4739770787312,0.5192871955949065,6.102583765283242
583.4920030767851,0.3270321453360696,5.697655065338153
561.6559529003191,0.14189591227332587,5.271906202588448
538.1926828187554,0.2860117689677282,5.689039125189726
526.4905409391293,0.23176013653167882,5.5430964462322665
172.38110422820145,0.2507471746454104,5.572718000150609
170.64424092616787,0.2305288180973164,5.500277988296355
177.6481199323301,0.17322336190132237,5.6155411062037395
176.38786336127578,-0.1327675716676403,4.724071791647595
565.5395882368126,0.13402428018931167,5.482842889904019
561.5265412597712,0.176768724839651,5.335301316136195
557.9114405124568,0.22314700426523615,5.768789002947568
542.3862282476202,0.2867033945130244,5.693356978204277
561.3275125582328,2.9999733743749526,9.962384545665197
537.9993109293276,0.14966627506035657,5.331686546505223
535.558666613041,0.9682955162407747,7.248765771942251
541.7034867120547,0.13630848631403314,5.355479043174594
562.8733888370185,0.08149852822054737,5.230948492361451
178.0144738222426,0.027901002910445616,5.062205232658776
563.6744636164226,0.3797308154197927,5.8055639960407746
553.0597051748798,0.26422207957411725,5.773799124044939
559.3314842347,-0.07030380507641787,4.990433547114402
560.5313394495992,0.07452658217373131,5.342360627333786
566.795504975912,0.29921345810934197,5.628945620525414
550.6331566270849,0.033158325562733904,5.136602411707502
171.37796925952256,0.08048808296906373,5.365552818209048
538.290337508894,-0.01093429918334532,5.070301007579933
173.16859038642775,0.7222456063792622,6.727350307638256
559.773815842014,0.12733854987005944,5.319573389018605
561.1420304301506,0.04281623134075008,4.8685500420323775
551.8639839614607,0.03910157623412158,5.296473890438418
173.10257143340223,0.13866454020478192,5.525690661910802
534.9552801801136,0.11541303168226857,5.520896234357271
552.8331585851088,0.25511782542496864,5.536423652196708
556.5003412042981,0.21956367531968413,5.602073736110379
174.13309224354398,-0.16364734528861224,4.759995418321822
172.68567113115049,0.08726046338050808,5.203541145565862
562.1426478790204,0.34724111996451645,5.784675355772758
555.1761652716586,0.17101826898958228,5.507504285456173
562.7273855622394,0.45849390864344897,6.062760167047886
173.69288620032245,0.7268590623433506,6.477198661258811
173.129760114887,0.3252710686273339,5.80637436832014
169.47064944774846,-0.09635772166629908,4.8889558591237625
582.8209264779967,0.5776580481762847,6.291916830926318
560.9022791328721,0.2384057122518446,5.629493295665484
529.4384736265432,0.1434266365952177,5.455523738204279
552.5913876489781,0.31706951743548584,5.593473238919784
174.33083688851434,0.20126765371325472,5.57077793324499
542.1632978718421,0.07799531306261387,5.169202703772958
551.2145425428885,-0.09371209027195193,4.908057766391893
562.4328664991737,0.16882973340879515,5.452278796893683
564.7936281308258,0.09072563834120739,5.255739904608361
541.4869661330769,0.16928869422310466,5.4647969934467255
179.8179361179928,0.09304473971101301,5.251629783018047
176.0916330210878,0.43125016763856716,6.085923340102112
563.9178281819875,0.05017181547603311,5.144871033437997
176.54611300495358,-0.015912658737882168,4.992799211221709
559.1162171606226,0.15356764292554592,5.405275388794211
533.9880973693773,-0.02618360316935986,5.089266107671612
542.6038032168551,0.02330438604640217,5.093678506534096
556.0546039855537,0.1506012015957363,5.440164057655954
560.1163662555168,0.8308326386486069,6.780530135744045
563.5773672515433,1.3313072491929632,7.803091208743325
561.8282621483727,0.035449293769831414,5.062705275371898
172.36606560647473,0.41927824419240967,6.025397870352586
585.4826184658515,0.30997284436304473,5.541971634484295
553.9387618376127,0.3540503668553181,5.793005136009121
560.8939525509046,0.28363081853545236,5.786649878240042
171.26614206682416,-0.15574882138477575,5.024757499083073
527.691901242692,0.0956294078391633,5.319531157092138
555.2558951465737,0.09443118586004795,5.106778064675362
560.47035283746,0.5308277216416004,6.113471128675592
178.94864494820743,0.3520089178451502,5.930519700422611
554.1154978329508,0.4914089666454946,6.092874330200484
