lag,logtau,logamp,rel_amp,mean,rel_mean
160.38295564268162,4.381719621933333,-0.38770065306414336,1.0,0.0,0.0
162.6276500032298,5.46292642188713,0.15206492278450412,1.0,0.0,0.0
161.91494764962854,5.191746596104622,-0.004938265365165506,1.0,0.0,0.0
144.25691369859447,5.170773471814315,0.05694913788852407,1.0,0.0,0.0
160.9729253262392,5.226691760771325,0.057812767674962906,1.0,0.0,0.0
150.25805451273396,4.248679520400493,-0.3215489452060529,1.0,0.0,0.0
161.4792335726475,4.938184879817451,-0.06955132218928917,1.0,0.0,0.0
161.2815761248395,4.933228128966797,-0.10731709654760957,1.0,0.0,0.0
147.68319056296116,5.3694683394800755,0.09793676630351911,1.0,0.0,0.0
160.32972058029694,4.095400457800738,-0.5186730579404988,1.0,0.0,0.0
148.41677750459883,4.83478665543276,-0.218985558593904,1.0,0.0,0.0
162.49016344430058,5.401542940129281,0.26042063242022984,1.0,0.0,0.0
162.23731442952783,5.161559249518174,-0.057462914006099375,1.0,0.0,0.0
145.13940062971494,5.98092388836521,0.3500937121590981,1.0,0.0,0.0
161.11637967494136,5.248251061716152,-0.009172485926240093,1.0,0.0,0.0
158.16326196552134,4.663285122802027,-0.11070102319200714,1.0,0.0,0.0
162.2082823658901,5.40334608119652,0.1138287412440846,1.0,0.0,0.0
148.94895852731256,4.962313919454999,0.027624237291499654,1.0,0.0,0.0
158.5305136347789,4.699037549354973,-0.016676830153886435,1.0,0.0,0.0
161.63096203192728,4.692347696597606,-0.2053111265709857,1.0,0.0,0.0
160.91130535330169,4.939610033339813,-0.04927168313263541,1.0,0.0,0.0
161.40647833713086,5.757510183890542,0.2925976373031096,1.0,0.0,0.0
159.05876013955077,5.549416348432491,0.13380785001514806,1.0,0.0,0.0
161.17133488111364,5.573075084418719,0.20012455028432363,1.0,0.0,0.0
160.7337675697738,5.1780679800527505,0.05167623657709708,1.0,0.0,0.0
159.9953666302958,4.373953981077383,-0.4284453380698161,1.0,0.0,0.0
160.66944137201034,5.441950483730427,0.10669334042208511,1.0,0.0,0.0
159.53208012990075,4.837626209673077,-0.18973912216429678,1.0,0.0,0.0
158.77399642763226,5.387680281614843,0.20086463505545193,1.0,0.0,0.0
144.90088809255877,4.285993155155444,-0.28149150375394694,1.0,0.0,0.0
161.46927920768732,4.876103672562441,-0.03886547328312506,1.0,0.0,0.0
162.67362099764048,5.37987918190411,-0.04316064783974927,1.0,0.0,0.0
158.98300672127607,5.222528574847397,-0.037651174658039466,1.0,0.0,0.0
160.37540087082849,5.3973877700964,0.11811464788292803,1.0,0.0,0.0
156.80164904705805,5.147145541101324,-0.0811995091637403,1.0,0.0,0.0
155.94448459839228,5.191704865342364,0.09513216896089993,1.0,0.0,0.0
161.1695089515391,4.933214101167124,-0.03542566610373887,1.0,0.0,0.0
162.24585190429897,5.87500247053848,0.19061958785561472,1.0,0.0,0.0
161.70212732689743,5.033041371681843,-0.022294378440893325,1.0,0.0,0.0
162.37251138293053,5.209407796729569,0.03189301675370659,1.0,0.0,0.0
160.0836863431195,4.692271470607644,-0.1566948881143917,1.0,0.0,0.0
157.47363591390916,5.197059014070157,0.18831460937368494,1.0,0.0,0.0
154.83599433056105,5.315165778153336,0.026608364990362787,1.0,0.0,0.0
149.23805803290136,4.537263709068382,-0.22047810185499683,1.0,0.0,0.0
159.39367176609295,4.806638501696878,-0.29203993401021666,1.0,0.0,0.0
154.02528106243938,4.839048098851173,-0.09149156847480278,1.0,0.0,0.0
158.82941988953155,4.897115973624806,-0.013842487411551918,1.0,0.0,0.0
160.00437872631846,5.4194669317980555,0.07527547840004178,1.0,0.0,0.0
158.87573273247557,5.293568695850187,0.08408716522349646,1.0,0.0,0.0
161.5410264295046,4.709368418838396,-0.11870202132985863,1.0,0.0,0.0
161.65112280072586,5.469564736827973,0.19864554436414839,1.0,0.0,0.0
161.5219631768898,4.988922846182803,-0.04448797738472354,1.0,0.0,0.0
159.9023533880832,4.900883906324504,-0.003777714471384641,1.0,0.0,0.0
156.66640837162433,5.0360093555588765,-0.08256150013855112,1.0,0.0,0.0
159.59898523236052,5.376372891961499,0.17704529344101827,1.0,0.0,0.0
156.1079529914152,5.618158280909605,0.27946402034519213,1.0,0.0,0.0
159.90827694387082,4.3139756437135794,-0.4948940350463329,1.0,0.0,0.0
162.0486931845201,4.861959742293308,-0.05847126874421926,1.0,0.0,0.0
161.49097393836212,5.2333593346937,-0.04124569099797837,1.0,0.0,0.0
151.57331576075288,5.681023879219838,0.3950515863626176,1.0,0.0,0.0
154.1477986404335,4.639544610804354,-0.2582475031966882,1.0,0.0,0.0
158.08213600971712,5.17629671145961,0.11965786480160201,1.0,0.0,0.0
161.7029566746741,5.25292743311362,0.14417069342678346,1.0,0.0,0.0
160.3803218856475,5.26413671070312,0.030373743337007486,1.0,0.0,0.0
160.97174311095125,5.212400634019837,0.025633332524655827,1.0,0.0,0.0
159.5556665056452,4.993182597973433,0.06354418031529452,1.0,0.0,0.0
152.89812303938905,5.27062789517342,0.17454014255280637,1.0,0.0,0.0
157.50378686986997,4.929518128649785,-0.04072175658803978,1.0,0.0,0.0
146.1073265920692,4.803664627037155,-0.12838507017449352,1.0,0.0,0.0
160.06060476332482,4.619297307966035,-0.20504719286656403,1.0,0.0,0.0
150.59387124442762,4.93142427161089,-0.22396980885475193,1.0,0.0,0.0
161.3170442112858,5.4530344296306055,0.11510813133869835,1.0,0.0,0.0
158.52215049353381,4.875214589701209,-0.05534723724547419,1.0,0.0,0.0
155.02767146939104,4.644148333945191,-0.14354015617152216,1.0,0.0,0.0
161.88859319064386,4.207592382465654,-0.37631383631442805,1.0,0.0,0.0
160.71621325609755,4.53422974113114,-0.1213090145763207,1.0,0.0,0.0
160.66568076781675,5.436778327604001,0.25266665465254334,1.0,0.0,0.0
161.81619817941575,5.297290548106661,0.16033582335517504,1.0,0.0,0.0
148.41299179538902,4.861752875024864,-0.23316818226623282,1.0,0.0,0.0
162.3637898443201,5.433776374224028,0.10335662351294372,1.0,0.0,0.0
155.8297090854726,5.547038405678403,0.26910059745272186,1.0,0.0,0.0
161.07841004045207,5.187443137876333,-0.06842879023926418,1.0,0.0,0.0
158.24528123981725,5.261420105973013,-0.07877623934198263,1.0,0.0,0.0
146.4439331298828,4.684824465118895,-0.16955467508422917,1.0,0.0,0.0
149.36204210483842,5.523093264362949,0.11110521525553096,1.0,0.0,0.0
158.7013232254175,4.6545855258331095,-0.32912195552161183,1.0,0.0,0.0
162.31232746515082,5.024848024014423,0.01281340493687999,1.0,0.0,0.0
162.13987269518165,4.477334629222877,-0.15828914058477395,1.0,0.0,0.0
161.0685971144984,5.091806154763607,0.01275532330886664,1.0,0.0,0.0
154.084568816245,5.824385203406665,0.21129414245492173,1.0,0.0,0.0
161.48249905554567,5.200130952987699,0.16629266121916952,1.0,0.0,0.0
161.27636495848176,5.131344385542381,0.10917692932981016,1.0,0.0,0.0
161.71448153818395,4.523449125853015,-0.31850864922657696,1.0,0.0,0.0
155.91050864193585,4.780655320277365,-0.19581699036889377,1.0,0.0,0.0
162.58767386658016,5.063328909093604,-0.11780389703318139,1.0,0.0,0.0
153.9597852563982,5.783845378748689,0.20706016296733942,1.0,0.0,0.0
161.74596441895636,5.054128779598766,0.007361887383306787,1.0,0.0,0.0
162.17233852345777,4.9002742752534285,-0.13985323040182962,1.0,0.0,0.0
161.69409846890872,5.925080062555535,0.293567955080813,1.0,0.0,0.0
159.6148431704475,5.519386463098491,0.26181831824956703,1.0,0.0,0.0
157.4769356472209,5.530329634295516,0.24300484112519083,1.0,0.0,0.0
151.56981246188437,5.470456930348875,0.10392761583437693,1.0,0.0,0.0
161.51083322195663,4.825768804716512,-0.1630508814866065,1.0,0.0,0.0
146.10593162463772,4.72115471728629,-0.12022587612733915,1.0,0.0,0.0
157.7828747392739,5.631337688602832,0.30509778072390414,1.0,0.0,0.0
153.7876927316778,5.625637798997232,0.22263839172894606,1.0,0.0,0.0
162.64743567737796,5.433052104031897,0.02690125342439309,1.0,0.0,0.0
148.80468281599266,5.339659232853135,0.10717401829158613,1.0,0.0,0.0
152.9701000078143,5.2894719015783975,0.16972071601926464,1.0,0.0,0.0
145.1737320379357,5.063308565678071,-0.0027212824461368967,1.0,0.0,0.0
162.44559287002173,4.58241895592579,-0.2430770295796849,1.0,0.0,0.0
150.8673624581578,4.830744670708328,-0.14061380845295757,1.0,0.0,0.0
151.1003787764906,4.505617096122325,-0.35558054048808785,1.0,0.0,0.0
161.38881666150476,4.928581661825727,-0.1602318679178789,1.0,0.0,0.0
157.11666974387757,5.3520336627639615,0.15466785475256772,1.0,0.0,0.0
158.27827631304163,5.057167538186284,-0.08466460866061443,1.0,0.0,0.0
161.7890682659009,4.838663094404421,-0.12379203023473906,1.0,0.0,0.0
159.10008376932137,4.922100380483139,0.06410858360780836,1.0,0.0,0.0
150.47564759594334,4.69573528439874,-0.19517264633337428,1.0,0.0,0.0
161.56931514147277,4.732832431798444,-0.19357256218158447,1.0,0.0,0.0
158.98078928772418,5.221611530368037,-0.0007071496042954095,1.0,0.0,0.0
154.43520209162443,4.585424395234693,-0.14320883946785923,1.0,0.0,0.0
161.5283501511869,5.407885740319605,0.24789577390442386,1.0,0.0,0.0
154.3261403539921,5.715925129343558,0.3845011487132046,1.0,0.0,0.0
153.6761554753714,5.294194942499483,0.18782438460425244,1.0,0.0,0.0
161.11763204544633,5.930020211342292,0.33703244324727155,1.0,0.0,0.0
162.3130511351464,4.932255690971455,-0.15724971106643792,1.0,0.0,0.0
162.239913184764,4.756409406233798,-0.15839303754574008,1.0,0.0,0.0
162.0981094593863,5.522729384615919,0.080745164638794,1.0,0.0,0.0
162.08870317159645,5.290756045684174,0.16820179811217395,1.0,0.0,0.0
158.18789102329458,4.900875349002084,-0.08581480612646786,1.0,0.0,0.0
160.90428111669507,5.638392126039195,0.2968978874622836,1.0,0.0,0.0
158.47435950090662,4.9843049885120205,0.05663902292454459,1.0,0.0,0.0
162.87587525773242,5.393690059085388,0.04949156525034759,1.0,0.0,0.0
160.72753140831944,5.065010865045475,0.03066796126002158,1.0,0.0,0.0
154.95909527187908,5.361786041327303,0.15094477510019733,1.0,0.0,0.0
160.29597541760313,4.573494130817683,-0.17621789977928826,1.0,0.0,0.0
161.6211909801616,4.4421635419870835,-0.1908775604612134,1.0,0.0,0.0
147.3325820789929,5.062459668760724,0.07628777748538695,1.0,0.0,0.0
160.31474002663916,4.996140395780722,-0.05513781987996591,1.0,0.0,0.0
160.83817688238443,4.288685183902805,-0.18894574456394242,1.0,0.0,0.0
162.37807072730055,5.096911257225834,-0.12824763646589732,1.0,0.0,0.0
162.72736835513206,5.213968403974736,0.06515788296192504,1.0,0.0,0.0
153.5833335508098,5.958303507970232,0.35531619325424835,1.0,0.0,0.0
161.97601703761356,5.39121166427457,0.1495113973759019,1.0,0.0,0.0
150.14542349453978,5.8677254287839915,0.30983096490704476,1.0,0.0,0.0
160.88796697009116,5.07755373483265,-0.0558519051669677,1.0,0.0,0.0
160.98475771965286,5.007874382068639,0.002498268511311963,1.0,0.0,0.0
157.3856144025154,5.881214967996363,0.3720636664739905,1.0,0.0,0.0
161.84226823773335,5.6360395739305975,0.11239497799816345,1.0,0.0,0.0
159.47003799041977,5.0637178270211,0.08348059698940968,1.0,0.0,0.0
158.33211862137327,5.160381323976865,-0.0030244991868388915,1.0,0.0,0.0
149.2459725229863,5.037645987552137,0.03451178719928105,1.0,0.0,0.0
161.25092954113447,5.051488475568279,-0.11475457257083388,1.0,0.0,0.0
159.38806839030886,5.526804823289986,-0.023966403015321713,1.0,0.0,0.0
158.54935003432897,4.726802893696645,-0.09966471493925155,1.0,0.0,0.0
148.97700213184044,5.712280233431005,0.4349793159110735,1.0,0.0,0.0
151.82454422668098,5.489074883548887,0.19734360778899163,1.0,0.0,0.0
150.55415398433252,5.160732084071693,-0.019485840578275848,1.0,0.0,0.0
161.51090172809162,5.34457672502315,0.2276843359131231,1.0,0.0,0.0
160.42680565500288,4.892380474312081,-0.03699039501971235,1.0,0.0,0.0
162.31472978477427,4.8985563653079565,0.01723329016712638,1.0,0.0,0.0
162.5548708407865,5.379143600306415,0.07292430207597755,1.0,0.0,0.0
160.38621821368105,5.326336224053607,0.13004871160426834,1.0,0.0,0.0
158.90380368609766,5.925519857553841,0.46741890171294864,1.0,0.0,0.0
154.2241518603347,5.444736962105546,0.16149308223631476,1.0,0.0,0.0
161.65019603858005,4.6201733586525595,-0.35215907677636116,1.0,0.0,0.0
162.77930188993338,4.903797747002946,-0.10833507491491012,1.0,0.0,0.0
161.66683894705116,4.487334991225472,-0.2399925030389478,1.0,0.0,0.0
161.57003126056338,4.717841220240919,-0.13357254768555737,1.0,0.0,0.0
161.69244324375305,5.379816668092165,0.0658838689314658,1.0,0.0,0.0
148.69798318912098,5.7028344822791865,0.3072630201693656,1.0,0.0,0.0
160.44329715138525,4.876360745001646,-0.029576907903735794,1.0,0.0,0.0
162.38510316540626,6.245173254787128,0.5777355633622925,1.0,0.0,0.0
161.40542369761067,5.325020957083826,0.09539156044688513,1.0,0.0,0.0
162.01442278203123,5.451149854297009,0.2062191126546491,1.0,0.0,0.0
155.32019574189678,5.431479533390792,0.07135170171269678,1.0,0.0,0.0
162.8322258592939,4.785654904487732,-0.2058926910623855,1.0,0.0,0.0
151.30461183472238,4.992226784985481,-0.04594252285531297,1.0,0.0,0.0
159.9914918588315,4.989177162294286,-0.035609969256039875,1.0,0.0,0.0
159.52960885728834,5.125371508568372,-0.0017334373427950744,1.0,0.0,0.0
160.4661425688902,5.833515781498352,0.5149225440879484,1.0,0.0,0.0
162.88741078082322,5.0049251294850325,-0.06259884635046964,1.0,0.0,0.0
150.78831758373673,5.261364405130063,0.14169081426015406,1.0,0.0,0.0
158.81170083873477,5.115883897936511,0.08060940423768947,1.0,0.0,0.0
162.1393002349686,5.075810302102561,-0.1800893105927579,1.0,0.0,0.0
161.1926001103029,4.499359812450138,-0.2966727332756003,1.0,0.0,0.0
147.5858334225103,4.557783266044742,-0.26810716746066676,1.0,0.0,0.0
160.21136588124904,4.963836600400595,-0.025284214311777298,1.0,0.0,0.0
155.370158272162,5.158311205885241,-0.1042381711344782,1.0,0.0,0.0
161.1544992649059,4.285227356512267,-0.29498996945215694,1.0,0.0,0.0
155.57370249051056,5.676646143242728,0.22738208663098813,1.0,0.0,0.0
161.821519430495,5.679756753625953,0.17751505812385915,1.0,0.0,0.0
159.5318805668535,4.986000010413488,-0.03789199919921371,1.0,0.0,0.0
158.8600836429194,4.156893586496359,-0.4563679825274747,1.0,0.0,0.0
154.6799483704063,5.573175569882924,0.2513667819643395,1.0,0.0,0.0
157.1729168262575,4.810945327207324,-0.09938730162388953,1.0,0.0,0.0
162.2714011244331,5.592110726206902,0.2455902010917561,1.0,0.0,0.0
158.1115991546162,5.780125437104376,0.2092866314642312,1.0,0.0,0.0
162.49785315509186,5.1552475362725865,-0.026926904418732356,1.0,0.0,0.0
160.45753973099727,4.736828256440642,-0.15869103767440373,1.0,0.0,0.0
148.38590547574324,4.249978250759241,-0.35248480715700703,1.0,0.0,0.0
153.6949401127886,5.4019123456555445,0.17386650398948822,1.0,0.0,0.0
162.37522471370133,4.839946498746993,-0.03366056765064318,1.0,0.0,0.0
162.74146387852397,5.367334584151495,0.07855977783414048,1.0,0.0,0.0
162.6848983963239,5.631436971178223,0.2756448688184747,1.0,0.0,0.0
153.82996401633352,5.7212776833822945,0.2714351148908438,1.0,0.0,0.0
149.58663526804787,5.215228789613793,0.16801501478015624,1.0,0.0,0.0
160.78144782191583,4.425195116648068,-0.2502970705816434,1.0,0.0,0.0
162.25580076887232,5.617624878228104,0.32861270276442145,1.0,0.0,0.0
162.32764408613363,5.35800354462506,0.1397786312161884,1.0,0.0,0.0
149.07123232957258,5.272558681194668,-0.09316160414013286,1.0,0.0,0.0
160.74359063687803,5.605043861936657,0.1949648659342671,1.0,0.0,0.0
162.2507925554763,5.156613106172822,0.049684735001595204,1.0,0.0,0.0
161.56151181791992,4.539364416134365,-0.1590079083340563,1.0,0.0,0.0
159.10686429555773,5.115749357586477,0.016318071294896708,1.0,0.0,0.0
153.86921043362634,4.825512650038153,-0.2967613803045719,1.0,0.0,0.0
154.5777008567412,4.86913922350395,-0.09758824821435663,1.0,0.0,0.0
162.39696916262008,5.324960714020431,0.004386427726403852,1.0,0.0,0.0
160.1332788226221,5.495739998195087,0.16525133030123262,1.0,0.0,0.0
152.74763925936165,5.117263238556356,0.04873646373788798,1.0,0.0,0.0
160.3252174318582,5.212971871532273,-0.05357583515406894,1.0,0.0,0.0
158.77188220725694,4.322714480895103,-0.40347605851678825,1.0,0.0,0.0
162.66614865825917,6.405269120429712,0.46429881252231553,1.0,0.0,0.0
151.99064845301194,4.093941880897426,-0.3579321531979671,1.0,0.0,0.0
161.131206661974,4.633246639112904,-0.18815713741823847,1.0,0.0,0.0
160.53475161499085,5.759491832743596,0.3024682398660379,1.0,0.0,0.0
156.55626875800652,5.094716607984099,-0.04007057492175381,1.0,0.0,0.0
162.29542301877368,5.118950316139969,-0.12372140879346283,1.0,0.0,0.0
157.43772882671982,4.61703938127471,-0.23497841296906063,1.0,0.0,0.0
162.31868803525896,4.671359366985493,-0.15339384557484603,1.0,0.0,0.0
159.98661248572276,5.198964398875568,-0.001644273591343115,1.0,0.0,0.0
162.43308139412954,4.650481620732461,-0.13632861891519799,1.0,0.0,0.0
161.66714585085612,5.477249354608498,0.14053669028110605,1.0,0.0,0.0
160.65896766855897,4.994622700789696,-0.07825847714557455,1.0,0.0,0.0
148.52396350121728,4.407838674899753,-0.24001447212733984,1.0,0.0,0.0
158.61574718237216,4.54564471334371,-0.13186541124362483,1.0,0.0,0.0
162.83975458096072,5.284682560704282,0.2782887418968709,1.0,0.0,0.0
161.09992253983026,5.0207388858838895,-0.09143445088808067,1.0,0.0,0.0
161.88325589721458,4.836205941750428,-0.020977523086060046,1.0,0.0,0.0
152.55527700328668,4.559156881016376,-0.25613058286924195,1.0,0.0,0.0
161.17381708171575,5.273781026383987,0.10791232649975235,1.0,0.0,0.0
160.9185194202319,4.413257286238287,-0.40485579698133023,1.0,0.0,0.0
159.08908073452676,5.255656001277753,0.11798706164549655,1.0,0.0,0.0
157.37813618098735,5.108681432848928,0.02000794607952372,1.0,0.0,0.0
162.8046171822717,4.92219493533275,-0.16623423626093725,1.0,0.0,0.0
149.25338589646142,5.058373860629132,-0.007851658850012377,1.0,0.0,0.0
161.96167784714282,5.645734096082705,0.2774216796053759,1.0,0.0,0.0
161.11441280612277,3.898086579749604,-0.5843852219769405,1.0,0.0,0.0
162.46443529838288,4.368699500472103,-0.40266868618923324,1.0,0.0,0.0
162.659230098051,5.1379416026895965,0.15004805950975353,1.0,0.0,0.0
159.858275362808,4.438029406971208,-0.43074631977189837,1.0,0.0,0.0
159.8915276658776,5.616193679756871,0.19005013376846147,1.0,0.0,0.0
158.14795333464795,5.118774431490992,0.0361776791641466,1.0,0.0,0.0
152.80558832924945,4.986334233963729,-0.12104711953466873,1.0,0.0,0.0
152.6737963804121,5.564884631491461,0.15237517739328776,1.0,0.0,0.0
160.87265333381308,5.645596523266643,0.16218898362451384,1.0,0.0,0.0
162.53704593185606,5.116600342167307,-0.09781064699195641,1.0,0.0,0.0
161.70745598071514,5.398285463675807,0.2865916572602938,1.0,0.0,0.0
160.82060134360813,5.040255245881015,0.002520813556125212,1.0,0.0,0.0
157.65077001079834,4.850380834066403,-0.06921588991222105,1.0,0.0,0.0
162.69694191178917,5.069766641377259,0.0011770164942195294,1.0,0.0,0.0
161.5255279896234,5.340445986311436,0.05041856758554619,1.0,0.0,0.0
156.7833500537124,5.0699106368981885,-0.02544946835275752,1.0,0.0,0.0
161.1023761115095,4.5041006653389495,-0.13345802123782047,1.0,0.0,0.0
161.18063823997016,5.055766854264335,-0.13666616167393464,1.0,0.0,0.0
161.61684169213194,5.782376374196407,0.32557471705176866,1.0,0.0,0.0
162.61614436504559,5.904275088050169,0.3916911122533593,1.0,0.0,0.0
160.93689271981395,4.320482336261275,-0.3378595027764675,1.0,0.0,0.0
160.23156782920933,4.961048989757397,-0.15959065614258616,1.0,0.0,0.0
147.41918551868164,5.149066863650065,-0.023990681437807915,1.0,0.0,0.0
157.54072906724093,4.8277178246485555,-0.22409369260835454,1.0,0.0,0.0
158.57546914468844,5.834247264069901,0.43759713848534787,1.0,0.0,0.0
158.53217133002326,4.0359876111101185,-0.3998815659012318,1.0,0.0,0.0
162.68075212642123,5.396511498068199,0.06725365365727942,1.0,0.0,0.0
162.77401218836226,5.272313211978887,-0.04787160911192645,1.0,0.0,0.0
162.43509134473504,5.237895874235344,0.10634108523780217,1.0,0.0,0.0
160.94444758977005,5.45380232382155,0.1350317972413464,1.0,0.0,0.0
156.77481139476123,5.396371110897417,0.2865894123108905,1.0,0.0,0.0
162.04116796643282,5.55423542166091,0.2628654415122078,1.0,0.0,0.0
